C-Gaze	Child	00:02:06.200	126.2	00:02:18.796	138.796	00:00:12.596	12.596	LS	looking at the screen
C-Gaze	Child	00:02:19.460	139.46	00:02:20.135	140.135	00:00:00.675	0.675	LS	looking at the screen
C-Gaze	Child	00:02:21.254	141.254	00:02:26.854	146.854	00:00:05.600	5.6	LS	looking at the screen
C-Gaze	Child	00:02:28.655	148.655	00:02:29.049	149.049	00:00:00.394	0.394	LS	looking at the screen
C-Gaze	Child	00:02:31.490	151.49	00:02:43.816	163.816	00:00:12.326	12.326	LS	looking at the screen
C-Gaze	Child	00:02:47.714	167.714	00:02:51.656	171.656	00:00:03.942	3.942	LS	looking at the screen
C-Gaze	Child	00:02:53.593	173.593	00:02:59.569	179.569	00:00:05.976	5.976	LS	looking at the screen
C-Gaze	Child	00:03:01.247	181.247	00:03:01.957	181.957	00:00:00.710	0.71	LS	looking at the screen
C-Gaze	Child	00:03:07.279	187.279	00:03:22.726	202.726	00:00:15.447	15.447	LS	looking at the screen
C-Gaze	Child	00:03:24.414	204.414	00:03:27.167	207.167	00:00:02.753	2.753	LS	looking at the screen
C-Gaze	Child	00:03:28.531	208.531	00:03:42.800	222.8	00:00:14.269	14.269	LS	looking at the screen
C-Gaze	Child	00:03:44.440	224.44	00:03:44.980	224.98	00:00:00.540	0.54	LS	looking at the screen
C-Gaze	Child	00:03:46.603	226.603	00:04:02.066	242.066	00:00:15.463	15.463	LS	looking at the screen
C-Gaze	Child	00:04:06.028	246.028	00:04:20.602	260.602	00:00:14.574	14.574	LS	looking at the screen
C-Gaze	Child	00:04:23.002	263.002	00:04:24.102	264.102	00:00:01.100	1.1	LS	looking at the screen
C-Gaze	Child	00:04:29.525	269.525	00:04:31.505	271.505	00:00:01.980	1.98	LS	looking at the screen
C-Gaze	Child	00:04:59.403	299.403	00:05:10.630	310.63	00:00:11.227	11.227	LS	looking at the screen
C-Gaze	Child	00:05:13.366	313.366	00:05:29.540	329.54	00:00:16.174	16.174	LS	looking at the screen
C-Gaze	Child	00:05:31.959	331.959	00:05:43.420	343.42	00:00:11.461	11.461	LS	looking at the screen
C-Gaze	Child	00:05:45.341	345.341	00:05:59.933	359.933	00:00:14.592	14.592	LS	looking at the screen
C-Gaze	Child	00:06:01.139	361.139	00:07:17.624	437.624	00:01:16.485	76.485	LS	looking at the screen
C-Gaze	Child	00:07:19.050	439.05	00:07:20.290	440.29	00:00:01.240	1.24	LS	looking at the screen
C-Gaze	Child	00:07:23.612	443.612	00:08:09.930	489.93	00:00:46.318	46.318	LS	looking at the screen
C-Gaze	Child	00:08:13.044	493.044	00:08:16.734	496.734	00:00:03.690	3.69	LS	looking at the screen
C-Gaze	Child	00:08:18.277	498.277	00:08:20.317	500.317	00:00:02.040	2.04	LS	looking at the screen
C-Gaze	Child	00:08:31.625	511.625	00:08:32.885	512.885	00:00:01.260	1.26	LS	looking at the screen
C-Gaze	Child	00:08:36.013	516.013	00:08:37.613	517.613	00:00:01.600	1.6	LS	looking at the screen
C-Gaze	Child	00:08:40.078	520.078	00:08:59.713	539.713	00:00:19.635	19.635	LS	looking at the screen
C-Gaze	Child	00:09:10.605	550.605	00:09:17.359	557.359	00:00:06.754	6.754	LS	looking at the screen
C-Gaze	Child	00:09:19.989	559.989	00:09:23.369	563.369	00:00:03.380	3.38	LS	looking at the screen
C-Gaze	Child	00:09:26.788	566.788	00:09:28.548	568.548	00:00:01.760	1.76	LS	looking at the screen
C-Gaze	Child	00:09:30.301	570.301	00:09:34.085	574.085	00:00:03.784	3.784	LS	looking at the screen
C-Gaze	Child	00:09:35.115	575.115	00:09:36.825	576.825	00:00:01.710	1.71	LS	looking at the screen
C-Gaze	Child	00:09:39.275	579.275	00:09:40.395	580.395	00:00:01.120	1.12	LS	looking at the screen
C-Gaze	Child	00:09:43.282	583.282	00:11:14.022	674.022	00:01:30.740	90.74	LS	looking at the screen
C-Gaze	Child	00:11:20.889	680.889	00:11:22.669	682.669	00:00:01.780	1.78	LS	looking at the screen
C-Gaze	Child	00:11:24.062	684.062	00:11:27.762	687.762	00:00:03.700	3.7	LS	looking at the screen
C-Gaze	Child	00:11:29.663	689.663	00:11:30.153	690.153	00:00:00.490	0.49	LS	looking at the screen
C-Gaze	Child	00:11:33.856	693.856	00:11:35.933	695.933	00:00:02.077	2.077	LS	looking at the screen
C-Gaze	Child	00:11:36.803	696.803	00:11:54.982	714.982	00:00:18.179	18.179	LS	looking at the screen
C-Gaze	Child	00:11:56.233	716.233	00:12:30.564	750.564	00:00:34.331	34.331	LS	looking at the screen
C-Gaze	Child	00:12:31.610	751.61	00:12:35.882	755.882	00:00:04.272	4.272	LS	looking at the screen
C-Gaze	Child	00:12:39.002	759.002	00:12:44.952	764.952	00:00:05.950	5.95	LS	looking at the screen
C-Gaze	Child	00:12:45.780	765.78	00:12:46.510	766.51	00:00:00.730	0.73	LS	looking at the screen
C-Gaze	Child	00:12:48.237	768.237	00:12:50.367	770.367	00:00:02.130	2.13	LS	looking at the screen
C-Gaze	Child	00:12:54.852	774.852	00:12:56.172	776.172	00:00:01.320	1.32	LS	looking at the screen
C-Gaze	Child	00:13:01.708	781.708	00:13:02.698	782.698	00:00:00.990	0.99	LS	looking at the screen
C-Gaze	Child	00:13:16.722	796.722	00:13:19.212	799.212	00:00:02.490	2.49	LS	looking at the screen
C-Gaze	Child	00:13:21.989	801.989	00:13:24.229	804.229	00:00:02.240	2.24	LS	looking at the screen
C-Gaze	Child	00:13:25.859	805.859	00:13:26.559	806.559	00:00:00.700	0.7	LS	looking at the screen
C-Gaze	Child	00:13:31.316	811.316	00:13:31.836	811.836	00:00:00.520	0.52	LS	looking at the screen
C-Gaze	Child	00:13:32.410	812.41	00:13:33.150	813.15	00:00:00.740	0.74	LS	looking at the screen
C-Gaze	Child	00:13:42.788	822.788	00:13:45.228	825.228	00:00:02.440	2.44	LS	looking at the screen
C-Gaze	Child	00:13:48.721	828.721	00:13:49.771	829.771	00:00:01.050	1.05	LS	looking at the screen
C-Gaze	Child	00:13:52.274	832.274	00:13:56.874	836.874	00:00:04.600	4.6	LS	looking at the screen
C-Gaze	Child	00:13:57.998	837.998	00:14:15.695	855.695	00:00:17.697	17.697	LS	looking at the screen
C-Gaze	Child	00:14:21.494	861.494	00:14:23.694	863.694	00:00:02.200	2.2	LS	looking at the screen
C-Gaze	Child	00:14:36.016	876.016	00:14:52.142	892.142	00:00:16.126	16.126	LS	looking at the screen
C-Gaze	Child	00:14:54.203	894.203	00:15:01.173	901.173	00:00:06.970	6.97	LS	looking at the screen
C-Gaze	Child	00:15:01.894	901.894	00:15:03.414	903.414	00:00:01.520	1.52	LS	looking at the screen
C-Gaze	Child	00:15:04.202	904.202	00:15:11.535	911.535	00:00:07.333	7.333	LS	looking at the screen
C-Gaze	Child	00:15:12.606	912.606	00:15:22.689	922.689	00:00:10.083	10.083	LS	looking at the screen
C-Gaze	Child	00:15:24.900	924.9	00:15:26.578	926.578	00:00:01.678	1.678	LS	looking at the screen
C-Gaze	Child	00:15:27.337	927.337	00:15:38.824	938.824	00:00:11.487	11.487	LS	looking at the screen
C-Gaze	Child	00:15:40.720	940.72	00:15:41.480	941.48	00:00:00.760	0.76	LS	looking at the screen
C-Gaze	Child	00:15:43.931	943.931	00:16:01.782	961.782	00:00:17.851	17.851	LS	looking at the screen
C-Gaze	Child	00:16:03.233	963.233	00:16:16.786	976.786	00:00:13.553	13.553	LS	looking at the screen
C-Gaze	Child	00:16:22.279	982.279	00:16:22.609	982.609	00:00:00.330	0.33	LS	looking at the screen
C-Gaze	Child	00:16:28.296	988.296	00:16:28.716	988.716	00:00:00.420	0.42	LS	looking at the screen
C-Gaze	Child	00:16:45.175	1005.175	00:16:48.609	1008.609	00:00:03.434	3.434	LS	looking at the screen
C-Gaze	Child	00:16:54.824	1014.824	00:17:05.274	1025.274	00:00:10.450	10.45	LS	looking at the screen
C-Gaze	Child	00:17:09.913	1029.913	00:17:12.530	1032.53	00:00:02.617	2.617	LS	looking at the screen
C-Gaze	Child	00:17:14.603	1034.603	00:17:26.941	1046.941	00:00:12.338	12.338	LS	looking at the screen
C-Gaze	Child	00:17:36.839	1056.839	00:17:37.729	1057.729	00:00:00.890	0.89	LS	looking at the screen
C-Gaze	Child	00:17:41.422	1061.422	00:17:45.429	1065.429	00:00:04.007	4.007	LS	looking at the screen
C-Gaze	Child	00:17:46.690	1066.69	00:17:51.637	1071.637	00:00:04.947	4.947	LS	looking at the screen
C-Gaze	Child	00:17:53.392	1073.392	00:18:04.223	1084.223	00:00:10.831	10.831	LS	looking at the screen
C-Gaze	Child	00:18:06.469	1086.469	00:19:02.354	1142.354	00:00:55.885	55.885	LS	looking at the screen
C-Gaze	Child	00:19:02.886	1142.886	00:19:15.452	1155.452	00:00:12.566	12.566	LS	looking at the screen
C-Gaze	Child	00:19:20.540	1160.54	00:19:22.320	1162.32	00:00:01.780	1.78	LS	looking at the screen
C-Gaze	Child	00:19:26.195	1166.195	00:19:33.476	1173.476	00:00:07.281	7.281	LS	looking at the screen
C-Gaze	Child	00:19:37.878	1177.878	00:20:00.453	1200.453	00:00:22.575	22.575	LS	looking at the screen
C-Gaze	Child	00:20:03.673	1203.673	00:20:05.727	1205.727	00:00:02.054	2.054	LS	looking at the screen
C-Gaze	Child	00:20:06.920	1206.92	00:20:09.648	1209.648	00:00:02.728	2.728	LS	looking at the screen
C-Gaze	Child	00:20:11.293	1211.293	00:20:29.152	1229.152	00:00:17.859	17.859	LS	looking at the screen
C-Gaze	Child	00:20:36.074	1236.074	00:20:46.105	1246.105	00:00:10.031	10.031	LS	looking at the screen
C-Gaze	Child	00:20:48.727	1248.727	00:20:52.342	1252.342	00:00:03.615	3.615	LS	looking at the screen
C-Gaze	Child	00:20:53.327	1253.327	00:20:57.664	1257.664	00:00:04.337	4.337	LS	looking at the screen
C-Gaze	Child	00:21:00.197	1260.197	00:21:12.128	1272.128	00:00:11.931	11.931	LS	looking at the screen
C-Head	Child	00:00:09.651	9.651	00:00:10.025	10.025	00:00:00.374	0.374	NodF	feedback
C-Head	Child	00:00:10.500	10.5	00:00:10.857	10.857	00:00:00.357	0.357	NodF	feedback
C-Head	Child	00:00:15.799	15.799	00:00:16.208	16.208	00:00:00.409	0.409	NodF	feedback
C-Head	Child	00:00:17.367	17.367	00:00:17.754	17.754	00:00:00.387	0.387	NodF	feedback
C-Head	Child	00:00:19.256	19.256	00:00:19.660	19.66	00:00:00.404	0.404	NodF	feedback
C-Head	Child	00:00:23.592	23.592	00:00:23.937	23.937	00:00:00.345	0.345	NodF	feedback
C-Head	Child	00:00:28.047	28.047	00:00:28.366	28.366	00:00:00.319	0.319	NodF	feedback
C-Head	Child	00:00:36.327	36.327	00:00:36.829	36.829	00:00:00.502	0.502	NodF	feedback
C-Head	Child	00:00:40.700	40.7	00:00:41.117	41.117	00:00:00.417	0.417	NodF	feedback
C-Head	Child	00:00:50.536	50.536	00:00:51.072	51.072	00:00:00.536	0.536	NodF	feedback
C-Head	Child	00:01:25.638	85.638	00:01:26.161	86.161	00:00:00.523	0.523	NodF	feedback
C-Head	Child	00:02:02.023	122.023	00:02:02.500	122.5	00:00:00.477	0.477	NodF	feedback
C-Head	Child	00:02:19.073	139.073	00:02:21.540	141.54	00:00:02.467	2.467	NodF	feedback
C-Head	Child	00:02:40.199	160.199	00:02:40.561	160.561	00:00:00.362	0.362	NodF	feedback
C-Head	Child	00:05:16.496	316.496	00:05:16.927	316.927	00:00:00.431	0.431	NodR	Responsive Nod
C-Head	Child	00:05:29.258	329.258	00:05:29.647	329.647	00:00:00.389	0.389	NodF	feedback
C-Head	Child	00:06:10.250	370.25	00:06:10.805	370.805	00:00:00.555	0.555	NodR	Responsive Nod
C-Head	Child	00:06:15.475	375.475	00:06:15.989	375.989	00:00:00.514	0.514	NodF	feedback
C-Head	Child	00:06:21.857	381.857	00:06:22.287	382.287	00:00:00.430	0.43	HShake
C-Head	Child	00:07:02.850	422.85	00:07:03.317	423.317	00:00:00.467	0.467	NodF	feedback
C-Head	Child	00:07:36.297	456.297	00:07:38.120	458.12	00:00:01.823	1.823	NodF	feedback
C-Head	Child	00:08:15.990	495.99	00:08:16.634	496.634	00:00:00.644	0.644	NodF	feedback
C-Head	Child	00:09:31.106	571.106	00:09:31.550	571.55	00:00:00.444	0.444	NodF	feedback
C-Head	Child	00:09:37.258	577.258	00:09:37.667	577.667	00:00:00.409	0.409	HShake
C-Head	Child	00:09:40.142	580.142	00:09:40.678	580.678	00:00:00.536	0.536	NodR	Responsive Nod
C-Head	Child	00:10:00.536	600.536	00:10:00.974	600.974	00:00:00.438	0.438	HShake
C-Head	Child	00:10:11.977	611.977	00:10:12.385	612.385	00:00:00.408	0.408	HShake
C-Head	Child	00:10:49.632	649.632	00:10:50.220	650.22	00:00:00.588	0.588	HShake
C-Head	Child	00:11:17.348	677.348	00:11:20.001	680.001	00:00:02.653	2.653	HShake
C-Head	Child	00:11:22.646	682.646	00:11:23.094	683.094	00:00:00.448	0.448	HShake
C-Head	Child	00:11:49.001	709.001	00:11:49.495	709.495	00:00:00.494	0.494	NodF	feedback
C-Head	Child	00:12:21.802	741.802	00:12:22.304	742.304	00:00:00.502	0.502	NodF	feedback
C-Head	Child	00:12:28.183	748.183	00:12:28.847	748.847	00:00:00.664	0.664	NodF	feedback
C-Head	Child	00:13:38.117	818.117	00:13:38.927	818.927	00:00:00.810	0.81	NodF	feedback
C-Head	Child	00:13:54.645	834.645	00:13:55.334	835.334	00:00:00.689	0.689	NodF	feedback
C-Head	Child	00:15:33.148	933.148	00:15:34.020	934.02	00:00:00.872	0.872	NodF	feedback
C-Head	Child	00:15:44.258	944.258	00:15:44.772	944.772	00:00:00.514	0.514	NodF	feedback
C-Head	Child	00:15:50.956	950.956	00:15:51.446	951.446	00:00:00.490	0.49	NodF	feedback
C-Head	Child	00:15:57.066	957.066	00:15:57.648	957.648	00:00:00.582	0.582	HShake
C-Head	Child	00:17:04.096	1024.096	00:17:04.607	1024.607	00:00:00.511	0.511	NodF	feedback
C-Head	Child	00:17:20.838	1040.838	00:17:22.177	1042.177	00:00:01.339	1.339	HShake
C-Head	Child	00:17:41.798	1061.798	00:17:43.261	1063.261	00:00:01.463	1.463	NodF	feedback
C-Head	Child	00:17:44.898	1064.898	00:17:45.494	1065.494	00:00:00.596	0.596	NodF	feedback
C-Head	Child	00:18:06.952	1086.952	00:18:07.305	1087.305	00:00:00.353	0.353	NodF	feedback
C-Head	Child	00:18:16.351	1096.351	00:18:16.968	1096.968	00:00:00.617	0.617	NodF	feedback
C-Head	Child	00:18:18.297	1098.297	00:18:18.731	1098.731	00:00:00.434	0.434	NodF	feedback
C-Head	Child	00:18:19.353	1099.353	00:18:20.857	1100.857	00:00:01.504	1.504	NodF	feedback
C-Head	Child	00:18:38.389	1118.389	00:18:38.806	1118.806	00:00:00.417	0.417	NodF	feedback
C-Head	Child	00:18:53.694	1133.694	00:18:54.234	1134.234	00:00:00.540	0.54	NodF	feedback
C-Head	Child	00:18:55.645	1135.645	00:18:57.642	1137.642	00:00:01.997	1.997	NodF	feedback
C-Head	Child	00:19:47.703	1187.703	00:19:48.107	1188.107	00:00:00.404	0.404	HShake
C-Eyebrow	Child	00:01:10.191	70.191	00:01:10.615	70.615	00:00:00.424	0.424	Raised
C-Eyebrow	Child	00:01:58.449	118.449	00:01:58.838	118.838	00:00:00.389	0.389	Raised
C-Eyebrow	Child	00:04:20.304	260.304	00:04:22.170	262.17	00:00:01.866	1.866	Raised
C-Eyebrow	Child	00:07:55.751	475.751	00:07:56.081	476.081	00:00:00.330	0.33	Raised
C-Eyebrow	Child	00:08:12.546	492.546	00:08:13.098	493.098	00:00:00.552	0.552	Raised
C-Eyebrow	Child	00:08:40.755	520.755	00:08:41.190	521.19	00:00:00.435	0.435	Raised
C-Eyebrow	Child	00:09:11.706	551.706	00:09:12.059	552.059	00:00:00.353	0.353	Raised
C-Eyebrow	Child	00:09:23.381	563.381	00:09:23.839	563.839	00:00:00.458	0.458	Raised
C-Eyebrow	Child	00:09:45.736	585.736	00:09:46.150	586.15	00:00:00.414	0.414	Raised
C-Eyebrow	Child	00:09:53.980	593.98	00:09:54.942	594.942	00:00:00.962	0.962	Raised
C-Eyebrow	Child	00:12:46.813	766.813	00:12:47.051	767.051	00:00:00.238	0.238	Raised
C-Eyebrow	Child	00:16:55.200	1015.2	00:16:55.747	1015.747	00:00:00.547	0.547	Raised
C-Eyebrow	Child	00:17:20.851	1040.851	00:17:21.255	1041.255	00:00:00.404	0.404	Raised
C-Eyebrow	Child	00:17:47.541	1067.541	00:17:47.985	1067.985	00:00:00.444	0.444	Raised
C-Eyebrow	Child	00:19:04.889	1144.889	00:19:06.504	1146.504	00:00:01.615	1.615	Raised
C-Eyebrow	Child	00:19:47.520	1187.52	00:19:48.390	1188.39	00:00:00.870	0.87	Raised
C-Eyebrow	Child	00:20:12.747	1212.747	00:20:13.143	1213.143	00:00:00.396	0.396	Raised
C-Eyebrow	Child	00:20:31.256	1231.256	00:20:31.720	1231.72	00:00:00.464	0.464	Raised
C-Mouth	Child	00:01:04.039	64.039	00:01:06.433	66.433	00:00:02.394	2.394	S1	mouth closed smile
C-Mouth	Child	00:01:55.277	115.277	00:01:57.188	117.188	00:00:01.911	1.911	S1	mouth closed smile
C-Mouth	Child	00:02:07.456	127.456	00:02:08.998	128.998	00:00:01.542	1.542	S2	mouth open smile
C-Mouth	Child	00:02:25.412	145.412	00:02:28.110	148.11	00:00:02.698	2.698	S1	mouth closed smile
C-Mouth	Child	00:03:08.343	188.343	00:03:10.453	190.453	00:00:02.110	2.11	S1	mouth closed smile
C-Mouth	Child	00:03:10.453	190.453	00:03:11.684	191.684	00:00:01.231	1.231	S2	mouth open smile
C-Mouth	Child	00:03:11.686	191.686	00:03:13.810	193.81	00:00:02.124	2.124	S1	mouth closed smile
C-Mouth	Child	00:03:38.493	218.493	00:03:42.200	222.2	00:00:03.707	3.707	S2	mouth open smile
C-Mouth	Child	00:03:51.052	231.052	00:03:53.564	233.564	00:00:02.512	2.512	Laugh	with sound
C-Mouth	Child	00:04:00.202	240.202	00:04:01.518	241.518	00:00:01.316	1.316	S1	mouth closed smile
C-Mouth	Child	00:04:01.518	241.518	00:04:03.249	243.249	00:00:01.731	1.731	S2	mouth open smile
C-Mouth	Child	00:04:13.461	253.461	00:04:15.230	255.23	00:00:01.769	1.769	S2	mouth open smile
C-Mouth	Child	00:04:31.002	271.002	00:04:33.093	273.093	00:00:02.091	2.091	S2	mouth open smile
C-Mouth	Child	00:04:34.294	274.294	00:04:38.032	278.032	00:00:03.738	3.738	Laugh	with sound
C-Mouth	Child	00:04:38.032	278.032	00:04:40.999	280.999	00:00:02.967	2.967	S2	mouth open smile
C-Mouth	Child	00:04:40.999	280.999	00:04:42.193	282.193	00:00:01.194	1.194	S1	mouth closed smile
C-Mouth	Child	00:04:46.700	286.7	00:04:47.744	287.744	00:00:01.044	1.044	Laugh	with sound
C-Mouth	Child	00:05:05.452	305.452	00:05:07.091	307.091	00:00:01.639	1.639	Laugh	with sound
C-Mouth	Child	00:06:18.008	378.008	00:06:18.781	378.781	00:00:00.773	0.773	S2	mouth open smile
C-Mouth	Child	00:06:35.097	395.097	00:06:40.197	400.197	00:00:05.100	5.1	S2	mouth open smile
C-Mouth	Child	00:07:05.209	425.209	00:07:06.036	426.036	00:00:00.827	0.827	S2	mouth open smile
C-Mouth	Child	00:07:29.907	449.907	00:07:31.139	451.139	00:00:01.232	1.232	S2	mouth open smile
C-Mouth	Child	00:07:31.504	451.504	00:07:32.462	452.462	00:00:00.958	0.958	Laugh	with sound
C-Mouth	Child	00:07:41.992	461.992	00:07:45.750	465.75	00:00:03.758	3.758	S2	mouth open smile
C-Mouth	Child	00:07:56.750	476.75	00:08:06.220	486.22	00:00:09.470	9.47	S2	mouth open smile
C-Mouth	Child	00:08:41.191	521.191	00:08:44.236	524.236	00:00:03.045	3.045	S2	mouth open smile
C-Mouth	Child	00:09:12.056	552.056	00:09:15.724	555.724	00:00:03.668	3.668	S2	mouth open smile
C-Mouth	Child	00:09:50.801	590.801	00:09:53.849	593.849	00:00:03.048	3.048	Laugh	with sound
C-Mouth	Child	00:09:54.914	594.914	00:09:58.369	598.369	00:00:03.455	3.455	S2	mouth open smile
C-Mouth	Child	00:10:00.399	600.399	00:10:02.160	602.16	00:00:01.761	1.761	S2	mouth open smile
C-Mouth	Child	00:10:05.992	605.992	00:10:07.405	607.405	00:00:01.413	1.413	S1	mouth closed smile
C-Mouth	Child	00:10:07.405	607.405	00:10:08.945	608.945	00:00:01.540	1.54	S2	mouth open smile
C-Mouth	Child	00:10:12.383	612.383	00:10:13.583	613.583	00:00:01.200	1.2	S2	mouth open smile
C-Mouth	Child	00:10:19.788	619.788	00:10:22.759	622.759	00:00:02.971	2.971	S1	mouth closed smile
C-Mouth	Child	00:10:23.255	623.255	00:10:26.110	626.11	00:00:02.855	2.855	S1	mouth closed smile
C-Mouth	Child	00:10:26.110	626.11	00:10:26.459	626.459	00:00:00.349	0.349	S2	mouth open smile
C-Mouth	Child	00:10:28.217	628.217	00:10:29.222	629.222	00:00:01.005	1.005	S2	mouth open smile
C-Mouth	Child	00:10:35.635	635.635	00:10:37.034	637.034	00:00:01.399	1.399	S2	mouth open smile
C-Mouth	Child	00:10:53.849	653.849	00:10:54.708	654.708	00:00:00.859	0.859	Laugh	with sound
C-Mouth	Child	00:10:54.709	654.709	00:10:56.521	656.521	00:00:01.812	1.812	S1	mouth closed smile
C-Mouth	Child	00:11:02.253	662.253	00:11:04.568	664.568	00:00:02.315	2.315	Laugh	with sound
C-Mouth	Child	00:11:39.502	699.502	00:11:43.149	703.149	00:00:03.647	3.647	Laugh	with sound
C-Mouth	Child	00:11:44.140	704.14	00:11:44.826	704.826	00:00:00.686	0.686	Laugh	with sound
C-Mouth	Child	00:11:46.799	706.799	00:11:47.478	707.478	00:00:00.679	0.679	S2	mouth open smile
C-Mouth	Child	00:12:08.494	728.494	00:12:09.187	729.187	00:00:00.693	0.693	Laugh	with sound
C-Mouth	Child	00:12:15.732	735.732	00:12:19.479	739.479	00:00:03.747	3.747	S1	mouth closed smile
C-Mouth	Child	00:12:55.547	775.547	00:12:58.169	778.169	00:00:02.622	2.622	S2	mouth open smile
C-Mouth	Child	00:13:16.915	796.915	00:13:18.812	798.812	00:00:01.897	1.897	S2	mouth open smile
C-Mouth	Child	00:13:18.998	798.998	00:13:20.762	800.762	00:00:01.764	1.764	Laugh	with sound
C-Mouth	Child	00:13:45.243	825.243	00:13:46.405	826.405	00:00:01.162	1.162	S2	mouth open smile
C-Mouth	Child	00:13:49.104	829.104	00:13:49.802	829.802	00:00:00.698	0.698	Laugh	with sound
C-Mouth	Child	00:13:57.492	837.492	00:13:59.339	839.339	00:00:01.847	1.847	S2	mouth open smile
C-Mouth	Child	00:14:01.011	841.011	00:14:05.851	845.851	00:00:04.840	4.84	S2	mouth open smile
C-Mouth	Child	00:14:55.545	895.545	00:14:56.602	896.602	00:00:01.057	1.057	S2	mouth open smile
C-Mouth	Child	00:14:56.602	896.602	00:15:00.449	900.449	00:00:03.847	3.847	S1	mouth closed smile
C-Mouth	Child	00:15:00.752	900.752	00:15:07.660	907.66	00:00:06.908	6.908	S2	mouth open smile
C-Mouth	Child	00:15:07.660	907.66	00:15:12.148	912.148	00:00:04.488	4.488	S1	mouth closed smile
C-Mouth	Child	00:15:44.768	944.768	00:15:49.393	949.393	00:00:04.625	4.625	S1	mouth closed smile
C-Mouth	Child	00:16:35.787	995.787	00:16:38.861	998.861	00:00:03.074	3.074	S2	mouth open smile
C-Mouth	Child	00:16:42.006	1002.006	00:16:44.518	1004.518	00:00:02.512	2.512	S1	mouth closed smile
C-Mouth	Child	00:17:10.407	1030.407	00:17:10.909	1030.909	00:00:00.502	0.502	S1	mouth closed smile
C-Mouth	Child	00:17:46.074	1066.074	00:17:47.315	1067.315	00:00:01.241	1.241	S1	mouth closed smile
C-Mouth	Child	00:17:56.143	1076.143	00:17:56.580	1076.58	00:00:00.437	0.437	Laugh	with sound
C-Mouth	Child	00:17:56.580	1076.58	00:18:01.866	1081.866	00:00:05.286	5.286	S2	mouth open smile
C-Mouth	Child	00:18:37.142	1117.142	00:18:41.019	1121.019	00:00:03.877	3.877	S1	mouth closed smile
C-Mouth	Child	00:18:47.244	1127.244	00:18:48.239	1128.239	00:00:00.995	0.995	S2	mouth open smile
C-Mouth	Child	00:19:37.893	1177.893	00:19:40.213	1180.213	00:00:02.320	2.32	S1	mouth closed smile
C-Mouth	Child	00:19:57.849	1197.849	00:20:00.577	1200.577	00:00:02.728	2.728	S1	mouth closed smile
C-Mouth	Child	00:20:19.151	1219.151	00:20:20.359	1220.359	00:00:01.208	1.208	S2	mouth open smile
C-Mouth	Child	00:20:20.359	1220.359	00:20:23.821	1223.821	00:00:03.462	3.462	Laugh	with sound
C-Posture	Child	00:01:18.852	78.852	00:01:19.366	79.366	00:00:00.514	0.514	Forward	lean forward
C-Posture	Child	00:02:47.991	167.991	00:02:48.404	168.404	00:00:00.413	0.413	Backward	lean backward
C-Posture	Child	00:03:11.682	191.682	00:03:12.499	192.499	00:00:00.817	0.817	Backward	lean backward
C-Posture	Child	00:03:24.493	204.493	00:03:24.763	204.763	00:00:00.270	0.27	Backward	lean backward
C-Posture	Child	00:03:42.199	222.199	00:03:43.016	223.016	00:00:00.817	0.817	Backward	lean backward
C-Posture	Child	00:03:50.514	230.514	00:03:52.114	232.114	00:00:01.600	1.6	Forward	lean forward
C-Posture	Child	00:03:54.258	234.258	00:03:55.401	235.401	00:00:01.143	1.143	Forward	lean forward
C-Posture	Child	00:03:58.702	238.702	00:03:59.672	239.672	00:00:00.970	0.97	Backward	lean backward
C-Posture	Child	00:04:47.999	287.999	00:04:49.045	289.045	00:00:01.046	1.046	Backward	lean backward
C-Posture	Child	00:05:07.082	307.082	00:05:07.698	307.698	00:00:00.616	0.616	Backward	lean backward
C-Posture	Child	00:06:51.499	411.499	00:06:52.143	412.143	00:00:00.644	0.644	Backward	lean backward
C-Posture	Child	00:07:27.501	447.501	00:07:28.075	448.075	00:00:00.574	0.574	Backward	lean backward
C-Posture	Child	00:07:31.500	451.5	00:07:32.156	452.156	00:00:00.656	0.656	Forward	lean forward
C-Posture	Child	00:07:32.156	452.156	00:07:32.855	452.855	00:00:00.699	0.699	Backward	lean backward
C-Posture	Child	00:08:02.002	482.002	00:08:04.232	484.232	00:00:02.230	2.23	Forward	lean forward
C-Posture	Child	00:08:44.596	524.596	00:08:45.309	525.309	00:00:00.713	0.713	Backward	lean backward
C-Posture	Child	00:09:15.011	555.011	00:09:15.828	555.828	00:00:00.817	0.817	Backward	lean backward
C-Posture	Child	00:09:23.957	563.957	00:09:24.689	564.689	00:00:00.732	0.732	Backward	lean backward
C-Posture	Child	00:09:47.500	587.5	00:09:48.538	588.538	00:00:01.038	1.038	Forward	lean forward
C-Posture	Child	00:09:52.688	592.688	00:09:53.514	593.514	00:00:00.826	0.826	Backward	lean backward
C-Posture	Child	00:10:49.847	649.847	00:10:51.000	651.0	00:00:01.153	1.153	Forward	lean forward
C-Posture	Child	00:11:03.655	663.655	00:11:04.568	664.568	00:00:00.913	0.913	Forward	lean forward
C-Posture	Child	00:11:41.080	701.08	00:11:42.307	702.307	00:00:01.227	1.227	Forward	lean forward
C-Posture	Child	00:12:09.180	729.18	00:12:10.116	730.116	00:00:00.936	0.936	Forward	lean forward
C-Posture	Child	00:12:49.342	769.342	00:12:49.943	769.943	00:00:00.601	0.601	Forward	lean forward
C-Posture	Child	00:12:50.508	770.508	00:12:50.993	770.993	00:00:00.485	0.485	Backward	lean backward
